19,0.8333154296875,0.018467958458675694,0.9993643323822887,0.11242555735497195,0.027630208690104727,0.01788994899716906,0.027630233778455204
20,0.8624346923828125,0.2393145678738043,0.988299847450307,0.4715376434692517,0.27002799904465724,0.20353084860999118,0.27002818904649106
21,0.8543450927734375,0.1870431564047569,0.9830442004456232,0.39817366036375,0.20422390166016843,0.15120741178622557,0.20422404936163932
22,0.8346063232421875,0.018386989395470364,0.9976833377039693,0.08075381141173157,0.023401377653681728,0.015954996183395898,0.02340139585835361
23,0.8325457763671875,0.015218899426491343,0.9986374282479663,0.08709935526520565,0.021427566356416294,0.014176241162117355,0.021427584402914014
24,0.833056640625,0.00897588631768387,0.9997634822311389,0.07391514842877916,0.014347320664818973,0.008844192696262503,0.014347332721818692
25,0.83216552734375,0.01095726483219249,0.9963800653016396,0.052788912816250935,0.0149741337040763,0.010107801714538059,0.014974148353101619
26,0.8488006591796875,0.1088285212195144,0.995438248703378,0.29060507727598806,0.1328587094152365,0.09742380994259464,0.13285880718791435
27,0.8334356689453125,0.011098381793737596,0.9988487064286918,0.0808643735188757,0.016975321196108215,0.010932808263557681,0.016975337322685982
28,0.845316162109375,0.10264745768899627,0.9986879269359457,0.34745127584759106,0.13518101163938884,0.09524289575288357,0.1351811151364077
29,0.8318841552734375,0.0,0.9999999996836106,0.0,0.0,0.0,0.0
30,0.834447021484375,0.031969983635063204,0.9992904137933786,0.14514767207889165,0.04480672221101516,0.029546829598449436,0.044806759099422576
31,0.83408935546875,0.019124383599171173,0.99784687589488,0.09740195192828628,0.02507766929453546,0.016111445611496456,0.025077693274154607
32,0.831912841796875,0.002017045431624484,0.9999849761458316,0.002305194775257211,0.0021515138809924555,0.0018882978522521507,0.002151515138475666
33,0.8706402587890625,0.3835841867838974,0.981047819374482,0.626009606304459,0.38549821783958454,0.2981780808073513,0.3854984851134968
34,0.8395599365234375,0.0708183585952744,0.9970693482575211,0.25354135673241585,0.08589034822003186,0.059755329548955814,0.08589041847320388
35,0.8322930908203126,0.004376280861863926,0.9999389051023939,0.024339327261271967,0.007080698240364727,0.00432908358584936,0.007080704234880461
36,0.84767333984375,0.14489116054233775,0.9924836317792972,0.3587375470416046,0.1675363683863872,0.12291598842518661,0.16753649502261755
37,0.83267578125,0.019177603241956644,0.9997973622628085,0.050486627101082704,0.021197906765454542,0.01655238874101488,0.021197921355183204
38,0.832237548828125,0.008353384233346996,0.9999424647994859,0.03358488876276846,0.01159007666667069,0.008217716781757,0.01159008519967105
39,0.83590576171875,0.03490607005109423,0.9983060863407716,0.21096663255125367,0.050105851013944144,0.03229425476280527,0.05010589737474535
40,0.8316107177734375,0.006933315274343354,0.9995444634934324,0.01964597783295556,0.008914807553332382,0.006792355600456997,0.008914813655827072
41,0.8319293212890625,0.0018231712101808239,0.9999999996836106,0.004999999131455678,0.0021479949501133893,0.0018231712101808239,0.002147996237771117
42,0.83587646484375,0.04179345166887377,0.9992646348975175,0.15494838435876715,0.05545131291929268,0.04075509049626823,0.0554513537746579
43,0.83194091796875,0.002560054806641173,0.9999999996836106,0.009999998864718907,0.0036469542126551235,0.002560054806641173,0.0036469568657658182
44,0.8318841552734375,0.0,0.9999999996836106,0.0,0.0,0.0,0.0
45,0.8397027587890625,0.07383431014189994,0.9989585550319029,0.242879685733114,0.09031822876479088,0.06503858073787812,0.09031829850488052
46,0.8318841552734375,0.0,0.9999999996836106,0.0,0.0,0.0,0.0
47,0.832001953125,0.00520550030437567,0.9999237914133802,0.029843741622059983,0.007668856481049595,0.0051881552538699085,0.007668862313656742
48,0.8325848388671875,0.012977623697728487,0.9995204091337736,0.08466941523902896,0.018989293288763403,0.012794535682783272,0.018989308253969897
49,0.8453509521484375,0.13551287097036485,0.998870337510822,0.34129162718506684,0.15617746146451117,0.11863224864808546,0.15617757045172
50,0.8318798828125,0.0,0.9999956126191846,0.0,0.0,0.0,0.0
