19,0.9913896470809969,0.924762653269503,0.9825717214286315,0.5157188608733094,0.5995023175176132,0.4762735015474832,0.5995027260259601
20,0.9934817120704051,0.9333541646138215,0.9825081256685547,0.5165246188641045,0.601394519511176,0.47991802702233227,0.6013949246558351
21,0.9929935580115201,0.9295347451172017,0.9818706048703831,0.5316465001483999,0.6182555466730473,0.49520426511993304,0.6182559639638932
22,0.9930463715409913,0.9357916447971553,0.9820893355923952,0.5309919265926367,0.6212344899213432,0.4981724352225107,0.6212349136706151
23,0.9941658942706918,0.9353408084035087,0.9830961896165022,0.5151978231828978,0.6035950655490174,0.48162068377228723,0.6035954731617216
24,0.992511476903145,0.931483530093433,0.9820751350713722,0.5191423133954609,0.6051583949675754,0.48259089561224516,0.6051588068355721
25,0.9926368860014475,0.932727876611296,0.9817321091327972,0.530921261701749,0.6159511673581206,0.49451231954353053,0.6159515834880659
26,0.9921345299949352,0.9252094625433387,0.9812261486428954,0.5259294655190504,0.6125467169794935,0.4902607395289551,0.6125471281435305
27,0.9947791151668258,0.936819846780017,0.9832502146684525,0.5254368453435614,0.6154453624280823,0.49125091871037974,0.61544578115152
28,0.994451382417528,0.9391915832670479,0.9818994256847706,0.5266193360706749,0.6172356264969541,0.4942627532184136,0.6172360466643918
29,0.9938783760360964,0.9420591719379593,0.9817274353561452,0.5291312848602917,0.618858861332309,0.49525876689278686,0.6188592813741278
30,0.9949125560119825,0.9460717618175547,0.9815944276623071,0.5317268803921987,0.6293265401588013,0.5046769324635266,0.6293269665031579
31,0.9947003118990255,0.9435026649433363,0.9810787510350453,0.5340560196770312,0.6253013899793066,0.5020034593443755,0.6253018131772957
32,0.9952246169020015,0.9455919812817462,0.9809627615036124,0.5449588038000525,0.6412915054704733,0.5168546903373308,0.6412919348659504
33,0.9951819752999836,0.9401319100223159,0.9822545927347909,0.5334202875609569,0.6279214177434637,0.5051620011831887,0.6279218425444895
34,0.9955690258915272,0.9465543098923436,0.983650172206726,0.5172603680593529,0.6138713338866574,0.48976089496429664,0.613871754548315
35,0.9961628815819623,0.9530568794403517,0.9828242349424114,0.5361673879074786,0.6363874369817989,0.5111346540185738,0.6363878686648392
36,0.9954025349220755,0.9543026513639123,0.9805045331238972,0.5386181989021982,0.6373922616949482,0.5142613173305562,0.6373926916155626
37,0.996234810052401,0.9494614960155713,0.9811127237520867,0.5346532793815717,0.6333872787393449,0.5099992880528154,0.6333877057140355
38,0.9962549641240986,0.9353343874474086,0.9821490290006551,0.529476973342783,0.6216438589176642,0.4990651747942767,0.6216442801869401
39,0.9962582451490838,0.9511019202904933,0.9818008550166432,0.5299307617433852,0.6286428225211973,0.504424026802242,0.628643248725407
40,0.9969118051934902,0.9545020208211461,0.9814441131153842,0.5305817929599692,0.6313533133192842,0.5083130547068532,0.6313537371280413
41,0.9973088987999129,0.952220315004097,0.9825826087588996,0.5241682242362395,0.625458469232351,0.5017256522571731,0.6254588933588604
42,0.9969667230078159,0.9545410665475248,0.9806690592731797,0.528238742392937,0.6301551650332861,0.5069167396147245,0.6301555919530302
43,0.9966368647701258,0.9507026798563334,0.9820990974019388,0.53362880164711,0.6327328384332763,0.5100247646689011,0.6327332664734943
44,0.997322627790756,0.9577013422491645,0.9831781623398484,0.5254665676540485,0.6310552748634773,0.5039017155075415,0.6310557049684069
45,0.9971503206478493,0.9559584807004287,0.9823008629621025,0.5361690166594663,0.6388088910392052,0.515508216177506,0.6388093187438122
46,0.9975084902526783,0.9529232530082093,0.9821220115572086,0.5391630682468377,0.6383309695677799,0.5150913167521113,0.6383314017213993
47,0.9974728742915301,0.955471944020786,0.9817327209277865,0.5336107899039969,0.6364895349324982,0.5136480907148896,0.6364899673242727
48,0.9977121797166256,0.960197171578222,0.982283681483799,0.5291439827579694,0.6334934499043543,0.5087334581878625,0.6334938827455902
49,0.9977715355625109,0.9549381904160846,0.9818687286319973,0.5325609123121461,0.6360241274857189,0.5123653042566484,0.636024556246132
50,0.9975187936655794,0.9584993236642214,0.9804391733833292,0.5351808484923223,0.6395847926727728,0.5152169563650445,0.6395852246357464
