20,0.976544189453125,0.9217020863053103,0.9788386780388906,0.6092806538681813,0.6777316881135478,0.5619118104653481,0.6777321205223723
21,0.9771673583984375,0.9029641466985815,0.980041262903516,0.5889003997468562,0.6569694946962934,0.5421534844439145,0.6569699183202586
22,0.9741518147786459,0.916811443898869,0.9773492086901862,0.6086627004240206,0.677917205797459,0.5610455896300541,0.6779176415712778
23,0.9750937906901042,0.9249657798234346,0.9770172575878323,0.6116061696180226,0.6832834243799596,0.5673805308754705,0.6832838621173171
24,0.9762998453776042,0.9244495821661597,0.9780224232764396,0.606825298229061,0.6784347422607991,0.5603281804549302,0.6784351785942937
25,0.9769740804036459,0.9172439266624822,0.9782903322030672,0.5984647355428873,0.6717384329259264,0.5563115619356286,0.6717388646230938
26,0.977222900390625,0.9112803571609129,0.9783028588051631,0.5875318690208482,0.659014136672354,0.5452465967796127,0.6590145632018034
27,0.9762990315755208,0.9248206124492799,0.9773724943674199,0.5959929140440094,0.6706993387995172,0.5543082132209197,0.6706997722443097
28,0.9762335205078125,0.9198377691416891,0.9770312720463064,0.5995873204374519,0.671141865120978,0.5548634089145456,0.6711422961218761
29,0.9771059163411459,0.9269939975258271,0.9768858990502196,0.6154783366883471,0.6899008786965909,0.5766674685834783,0.689901318620526
30,0.9783251953125,0.9391977444998385,0.9772488192622556,0.6183839278744604,0.6982783672770487,0.5832915536497214,0.698278812547814
31,0.9783831787109375,0.9267670778904655,0.9780639718063487,0.5987819998716695,0.679281850789523,0.5626046344019067,0.679282289117711
32,0.9778358968098958,0.9348576166597181,0.9776026977359947,0.602735451185018,0.6823670283674013,0.5670209834938787,0.6823674688821194
33,0.9784324137369792,0.9332358786293528,0.9771614912883309,0.6093521539160369,0.6904485461430632,0.5757033872459171,0.6904489843052638
34,0.9785404459635416,0.939140935198019,0.9764558009427033,0.6108069829107771,0.694784577193024,0.5810063830997398,0.6947850214174465
35,0.9799336751302083,0.9482309496902561,0.9773237234009265,0.6081771839006982,0.694415779910863,0.5781466469208318,0.6944162248645764
36,0.9791436767578126,0.9447410372540198,0.9766956601275598,0.6120536826440098,0.7006299962900926,0.5856339248456479,0.7006304402738225
37,0.9791105143229166,0.9405535519275126,0.9768210131110417,0.6120589419952026,0.6945347634122793,0.5791605491936032,0.6945352084345682
38,0.9796378580729167,0.9434916929221148,0.9763411728985502,0.6049908349423856,0.6927066443695937,0.5775195183172723,0.6927070866246197
39,0.9797178141276042,0.9438149743392993,0.9766058224070788,0.6029345017191268,0.6896610632927982,0.5745100861940151,0.6896615044309552
40,0.9801617431640625,0.942044621140301,0.977361888931999,0.6108590105921509,0.6985787491117006,0.5846472705969459,0.6985791935543113
41,0.9797328694661458,0.9418086129494063,0.9757838363195996,0.6072676136975309,0.6974628836562415,0.5841231364805863,0.6974633247301876
42,0.9798406982421874,0.9497161371663503,0.9756376196721389,0.6147788726027681,0.7030004148576816,0.5890791508321914,0.7030008580807796
43,0.9807171630859375,0.9510614525558236,0.9770090741087646,0.6076115122867727,0.6961996576985731,0.5823801768119746,0.6962001020430584
44,0.9811065673828125,0.9526370783550046,0.977190375419385,0.6074537821080691,0.6978445651854586,0.5828837288204327,0.6978450122081842
45,0.9816438802083334,0.9545240116930326,0.9777612207138197,0.6023160471953546,0.6953053529181634,0.5799147239712132,0.6953057973046519
46,0.9816422526041667,0.9619098787766633,0.9770983488900309,0.6114839410719755,0.7067398090893384,0.5905156696049769,0.7067402602629606
47,0.9808154296875,0.9518473115858139,0.9757292709470903,0.6066664950340868,0.6971237728342978,0.5839795988964613,0.6971242154511963
48,0.9814935302734376,0.955087719735641,0.9764106730564147,0.6069752766343197,0.7006211680862817,0.585186572055441,0.7006216136649088
49,0.9815938313802083,0.9574072416388797,0.9772148584777449,0.6178080208084276,0.7111321785368745,0.5972893684286467,0.7111326299324523
50,0.9818843587239583,0.9599839749115915,0.9770285890900144,0.598210432488596,0.6944200677553741,0.5785248026651441,0.6944205119397873
