32,0.8756207767095162,0.32412566297161677,0.995116258977622,0.5638680023695045,0.36793900849473554,0.29496409120084793,0.3679392468796409
33,0.9065802886781446,0.590000807253583,0.9660006223763132,0.6175998540674259,0.5192597779723738,0.4132328334327362,0.5192601222830419
34,0.8193766668021638,0.03390960177762865,0.9994130605703672,0.13783806315437938,0.04477954015936167,0.03180140688506084,0.04477957394028207
35,0.8581943544711627,0.24088985841434915,0.9923884771852254,0.5236432008473004,0.27629090827986524,0.2063132930949861,0.27629111676902385
36,0.9022271688501732,0.564595339959898,0.9784284860935142,0.6280820461283578,0.5149781619022488,0.41682688624219566,0.5149784952941006
37,0.8424927128796057,0.5636028198188298,0.918357883362382,0.5286483858028755,0.42694006000307505,0.31349293715098875,0.4269403887066827
38,0.8664267533110176,0.28316132162921415,0.9897249418370696,0.5211031162489814,0.3258981054676161,0.24251298964201926,0.3258983570847969
39,0.843478867605848,0.17582799617704076,0.9972157810402552,0.32984965986492254,0.1967205485350622,0.1534838877640839,0.19672068238461304
40,0.8549464900112127,0.2852852306066045,0.9954275105741712,0.5159864854834627,0.30796359559737374,0.23330678854050146,0.3079638154979783
41,0.8403817849920149,0.15625465618161022,0.9971182714430882,0.2911382015502885,0.1720524198499181,0.13798918949986094,0.17205253249694483
42,0.8167035432480023,0.03400512905526297,0.999674124437342,0.08090537190695388,0.03816084856358056,0.030852557834260014,0.03816087315442566
43,0.8228881178465834,0.08299385921098379,0.9993212371248322,0.15609022960618224,0.09329950328794734,0.07527455789627571,0.0932995636684175
44,0.8299021130747833,0.10170551920051789,0.9990602832860059,0.18680132905020888,0.11331170655892121,0.09254831488909615,0.11331177825232727
45,0.8125461467240168,0.000988567441697547,0.9999810023568696,0.008755717467577062,0.0017544846814692295,0.000985306604169922,0.0017544863707809762
46,0.8544394707786023,0.21352150280940713,0.9951141758418971,0.4681996643688344,0.25142582149800413,0.1894495857987151,0.25142600778688995
47,0.8192073386244227,0.043019756524094996,0.9998073803233257,0.13156814421041121,0.055052904578863915,0.0412304443882962,0.05505294290813009
48,0.8204006957305862,0.055391218653737646,0.9991084509990461,0.16856048064197238,0.06820556873756103,0.05102818083783327,0.0682056182270678
49,0.8314756380986829,0.11924371483892465,0.9992786538488986,0.2550874952566779,0.14090658917145002,0.11188496729703029,0.14090668115219304
50,0.8258557257576904,0.0751150999390145,0.9992770886815889,0.1763184888423753,0.08913601919090572,0.06997657231863824,0.0891360785952902
