18,0.9890645359266538,0.8922033126076482,0.9743295944027895,0.5746624663699442,0.6393238945631056,0.5284901173890659,0.6393243040271421
19,0.991684894842551,0.9053370412123759,0.9753691071720766,0.5719980165516506,0.6404994688609765,0.5262364283589432,0.6404998818499675
20,0.9888092047053402,0.8915126914105869,0.9741748176297337,0.5700053353543054,0.6367151389086763,0.5222127659396799,0.6367155496846238
21,0.9890967795713751,0.8954796094719842,0.9749443379244221,0.5581974499875351,0.6283426115064695,0.5144885727543939,0.6283430194336044
22,0.9893602214353532,0.9054575944832235,0.974561389344395,0.5722455415249521,0.640480606147969,0.5268187159671962,0.6404810188494094
23,0.991785139214147,0.905578237996296,0.9741042832487017,0.5944133373803699,0.6634847742756945,0.5500294148994467,0.6634852014206452
24,0.9906760868103154,0.9056224607740975,0.9748931630918554,0.5773887836952294,0.6429598505166048,0.5279794222084226,0.6429602659599154
25,0.9911048471385329,0.907887305045075,0.9749399991127596,0.5826446232439035,0.6537018580115103,0.5374003106145145,0.653702278350084
26,0.9910700319302063,0.9059315153584346,0.9758485387720319,0.5677740184928891,0.6394294533990439,0.5260651010271673,0.6394298648734351
27,0.9897313838779905,0.910995111301696,0.9726277652843915,0.5850654525452641,0.6592640850055318,0.5446437083757113,0.6592645083120453
28,0.9917310944021152,0.9162321920892871,0.9736168824171343,0.5762881406892673,0.6543067097235928,0.5397849758398633,0.6543071282810082
29,0.9931407111070429,0.9199685053074205,0.974717655216513,0.5818548658375617,0.6553051828717301,0.5415081441691562,0.6553056052146905
30,0.992513085624009,0.9069867487972352,0.972945780932396,0.5807684079649217,0.6566368545725147,0.5439547010056499,0.6566372735988053
31,0.9926274657449548,0.9129804937429946,0.9743668655192526,0.5686599289146264,0.6452865885975896,0.5308002843447303,0.6452870051678217
32,0.9918244168946693,0.913870619243235,0.9722412831951547,0.5840794765742114,0.6629031436790894,0.5493450831902997,0.6629035684477603
33,0.9933759249394079,0.9291370235400148,0.9739291909478688,0.5763519348849927,0.659611123300703,0.5442867184400726,0.659611548527883
34,0.99315361518949,0.9149899030630783,0.9738148987781015,0.5793028139636185,0.6569068909474005,0.5434446949925085,0.6569073150970466
35,0.9942854225705681,0.9304835612596427,0.9748002194928307,0.5764122872776286,0.6612651527668912,0.5447319474532795,0.6612655793802754
36,0.9933623000952109,0.9095004842388793,0.9736885058238923,0.5707684669187771,0.6492483583062861,0.536533993270126,0.6492487732414747
37,0.9927205781581584,0.9228545418962367,0.9746714539784098,0.5778070720328127,0.6571873802802981,0.5424477429527516,0.6571878035443396
38,0.9940241121105697,0.9220074490330703,0.9753628497440979,0.5747081137973274,0.6572245062200125,0.5416682538042084,0.6572249291216922
39,0.993806703285194,0.9218541722737452,0.9745832281777185,0.5767813196854826,0.6582896923131355,0.5429151054310914,0.6582901173057544
40,0.9950904452514613,0.9273181035781496,0.9729226782592019,0.5834327544630227,0.6682994472927551,0.5555800944930139,0.6682998737081297
41,0.9952871797350186,0.933923779010179,0.9737685579937483,0.5831801447662956,0.6696628358576198,0.5547549864350754,0.6696632640700834
42,0.9948888263965413,0.9230597384794395,0.9735577912243621,0.5745061007662849,0.6600373360865959,0.5468013952196545,0.660037757711683
43,0.9955409671917171,0.936621359106605,0.9736038859660945,0.5844020900212895,0.6715727462066204,0.5556132952639432,0.6715731755413092
44,0.9955108106612035,0.935575114872525,0.9729813158776437,0.5800859498226758,0.6658586402592902,0.552653859670857,0.6658590652756532
45,0.9962846736340324,0.9444930736130063,0.9750291755370707,0.5757713033187344,0.6660097887349876,0.5500247470600763,0.666010217842921
46,0.9965551761931631,0.9481052583846912,0.9747267340333529,0.5779828742467975,0.6705134435902893,0.5555314856529009,0.6705138745362589
47,0.9968653853574915,0.942584851667487,0.9742277779348708,0.5765785071836933,0.668240920312696,0.5518937884270202,0.6682413503192952
48,0.997157642519522,0.9453913787516564,0.9723327396894927,0.5850301848433961,0.6798026399263045,0.5660066929237201,0.6798030725756059
49,0.9975786785128472,0.9508586856534832,0.9753512785116428,0.5810007901412642,0.6781873309957827,0.5600061657474071,0.6781877662807414
50,0.9978752444698668,0.9526747114013896,0.9734450296615794,0.5880242539741773,0.6845976734046696,0.5691311309713573,0.6845981122053777
